# g-whatsapp-reorg log — TSV: timestamp	old_path	new_path	filename	year
# run start 2026-04-28T23:39:50.712Z
2026-04-28T23:40:08.951Z	G:\Poze\IMG-20230219-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230219-WA0001.jpg	IMG-20230219-WA0001.jpg	2023
2026-04-28T23:40:08.968Z	G:\Poze\IMG-20230219-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230219-WA0002.jpg	IMG-20230219-WA0002.jpg	2023
2026-04-28T23:40:08.981Z	G:\Poze\IMG-20230219-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230219-WA0003.jpg	IMG-20230219-WA0003.jpg	2023
2026-04-28T23:40:08.995Z	G:\Poze\IMG-20230219-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230219-WA0004.jpg	IMG-20230219-WA0004.jpg	2023
2026-04-28T23:40:09.008Z	G:\Poze\IMG-20230219-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230219-WA0005.jpg	IMG-20230219-WA0005.jpg	2023
2026-04-28T23:40:09.031Z	G:\Poze\IMG-20230219-WA0009.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230219-WA0009.jpeg	IMG-20230219-WA0009.jpeg	2023
2026-04-28T23:40:09.053Z	G:\Poze\IMG-20230220-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230220-WA0000.jpeg	IMG-20230220-WA0000.jpeg	2023
2026-04-28T23:40:09.069Z	G:\Poze\IMG-20230220-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230220-WA0002.jpg	IMG-20230220-WA0002.jpg	2023
2026-04-28T23:40:09.089Z	G:\Poze\IMG-20230220-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230220-WA0004.jpeg	IMG-20230220-WA0004.jpeg	2023
2026-04-28T23:40:09.110Z	G:\Poze\IMG-20230220-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230220-WA0006.jpg	IMG-20230220-WA0006.jpg	2023
2026-04-28T23:40:09.123Z	G:\Poze\IMG-20230221-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230221-WA0001.jpg	IMG-20230221-WA0001.jpg	2023
2026-04-28T23:40:09.136Z	G:\Poze\IMG-20230222-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230222-WA0002.jpg	IMG-20230222-WA0002.jpg	2023
2026-04-28T23:40:09.149Z	G:\Poze\IMG-20230223-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230223-WA0000.jpg	IMG-20230223-WA0000.jpg	2023
2026-04-28T23:40:09.162Z	G:\Poze\IMG-20230224-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0000.jpg	IMG-20230224-WA0000.jpg	2023
2026-04-28T23:40:09.176Z	G:\Poze\IMG-20230224-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0001.jpg	IMG-20230224-WA0001.jpg	2023
2026-04-28T23:40:09.189Z	G:\Poze\IMG-20230224-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0002.jpg	IMG-20230224-WA0002.jpg	2023
2026-04-28T23:40:09.206Z	G:\Poze\IMG-20230224-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0003.jpg	IMG-20230224-WA0003.jpg	2023
2026-04-28T23:40:09.219Z	G:\Poze\IMG-20230224-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0004.jpg	IMG-20230224-WA0004.jpg	2023
2026-04-28T23:40:09.233Z	G:\Poze\IMG-20230224-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0005.jpg	IMG-20230224-WA0005.jpg	2023
2026-04-28T23:40:09.246Z	G:\Poze\IMG-20230224-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0006.jpg	IMG-20230224-WA0006.jpg	2023
2026-04-28T23:40:09.259Z	G:\Poze\IMG-20230224-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0007.jpg	IMG-20230224-WA0007.jpg	2023
2026-04-28T23:40:09.272Z	G:\Poze\IMG-20230224-WA0008.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0008.jpg	IMG-20230224-WA0008.jpg	2023
2026-04-28T23:40:09.285Z	G:\Poze\IMG-20230224-WA0009.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0009.jpg	IMG-20230224-WA0009.jpg	2023
2026-04-28T23:40:09.303Z	G:\Poze\IMG-20230224-WA0010.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0010.jpg	IMG-20230224-WA0010.jpg	2023
2026-04-28T23:40:09.320Z	G:\Poze\IMG-20230224-WA0011.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0011.jpg	IMG-20230224-WA0011.jpg	2023
2026-04-28T23:40:09.337Z	G:\Poze\IMG-20230224-WA0012.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0012.jpg	IMG-20230224-WA0012.jpg	2023
2026-04-28T23:40:09.350Z	G:\Poze\IMG-20230224-WA0013.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230224-WA0013.jpg	IMG-20230224-WA0013.jpg	2023
2026-04-28T23:40:09.362Z	G:\Poze\IMG-20230225-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230225-WA0000.jpg	IMG-20230225-WA0000.jpg	2023
2026-04-28T23:40:09.376Z	G:\Poze\IMG-20230226-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230226-WA0000.jpg	IMG-20230226-WA0000.jpg	2023
2026-04-28T23:40:09.396Z	G:\Poze\IMG-20230226-WA0001.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230226-WA0001.jpeg	IMG-20230226-WA0001.jpeg	2023
2026-04-28T23:40:09.409Z	G:\Poze\IMG-20230226-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230226-WA0004.jpg	IMG-20230226-WA0004.jpg	2023
2026-04-28T23:40:09.429Z	G:\Poze\IMG-20230226-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230226-WA0005.jpg	IMG-20230226-WA0005.jpg	2023
2026-04-28T23:40:09.441Z	G:\Poze\IMG-20230226-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230226-WA0006.jpg	IMG-20230226-WA0006.jpg	2023
2026-04-28T23:40:09.454Z	G:\Poze\IMG-20230227-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230227-WA0000.jpg	IMG-20230227-WA0000.jpg	2023
2026-04-28T23:40:09.467Z	G:\Poze\IMG-20230227-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230227-WA0001.jpg	IMG-20230227-WA0001.jpg	2023
2026-04-28T23:40:09.483Z	G:\Poze\IMG-20230227-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230227-WA0002.jpg	IMG-20230227-WA0002.jpg	2023
2026-04-28T23:40:09.500Z	G:\Poze\IMG-20230228-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230228-WA0000.jpg	IMG-20230228-WA0000.jpg	2023
2026-04-28T23:40:09.516Z	G:\Poze\IMG-20230228-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230228-WA0001.jpg	IMG-20230228-WA0001.jpg	2023
2026-04-28T23:40:09.540Z	G:\Poze\IMG-20230228-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230228-WA0002.jpeg	IMG-20230228-WA0002.jpeg	2023
2026-04-28T23:40:09.559Z	G:\Poze\IMG-20230228-WA0006.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230228-WA0006.jpeg	IMG-20230228-WA0006.jpeg	2023
2026-04-28T23:40:09.579Z	G:\Poze\IMG-20230301-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230301-WA0000.jpeg	IMG-20230301-WA0000.jpeg	2023
2026-04-28T23:40:09.591Z	G:\Poze\IMG-20230301-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230301-WA0002.jpg	IMG-20230301-WA0002.jpg	2023
2026-04-28T23:40:09.614Z	G:\Poze\IMG-20230301-WA0003.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230301-WA0003.jpeg	IMG-20230301-WA0003.jpeg	2023
2026-04-28T23:40:09.638Z	G:\Poze\IMG-20230301-WA0007.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230301-WA0007.jpeg	IMG-20230301-WA0007.jpeg	2023
2026-04-28T23:40:09.657Z	G:\Poze\IMG-20230301-WA0009.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230301-WA0009.jpeg	IMG-20230301-WA0009.jpeg	2023
2026-04-28T23:40:09.677Z	G:\Poze\IMG-20230301-WA0011.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230301-WA0011.jpg	IMG-20230301-WA0011.jpg	2023
2026-04-28T23:40:09.693Z	G:\Poze\IMG-20230302-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230302-WA0000.jpg	IMG-20230302-WA0000.jpg	2023
2026-04-28T23:40:09.706Z	G:\Poze\IMG-20230302-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230302-WA0001.jpg	IMG-20230302-WA0001.jpg	2023
2026-04-28T23:40:09.720Z	G:\Poze\IMG-20230303-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230303-WA0000.jpg	IMG-20230303-WA0000.jpg	2023
2026-04-28T23:40:09.739Z	G:\Poze\IMG-20230303-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230303-WA0001.jpg	IMG-20230303-WA0001.jpg	2023
2026-04-28T23:40:09.751Z	G:\Poze\IMG-20230304-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230304-WA0003.jpg	IMG-20230304-WA0003.jpg	2023
2026-04-28T23:40:09.779Z	G:\Poze\IMG-20230305-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230305-WA0000.jpeg	IMG-20230305-WA0000.jpeg	2023
2026-04-28T23:40:09.805Z	G:\Poze\IMG-20230305-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230305-WA0002.jpeg	IMG-20230305-WA0002.jpeg	2023
2026-04-28T23:40:09.825Z	G:\Poze\IMG-20230306-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230306-WA0000.jpeg	IMG-20230306-WA0000.jpeg	2023
2026-04-28T23:40:09.839Z	G:\Poze\IMG-20230306-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230306-WA0002.jpg	IMG-20230306-WA0002.jpg	2023
2026-04-28T23:40:09.859Z	G:\Poze\IMG-20230307-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230307-WA0000.jpg	IMG-20230307-WA0000.jpg	2023
2026-04-28T23:40:09.871Z	G:\Poze\IMG-20230307-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230307-WA0002.jpg	IMG-20230307-WA0002.jpg	2023
2026-04-28T23:40:09.885Z	G:\Poze\IMG-20230307-WA0003.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230307-WA0003.jpeg	IMG-20230307-WA0003.jpeg	2023
2026-04-28T23:40:09.896Z	G:\Poze\IMG-20230307-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230307-WA0005.jpg	IMG-20230307-WA0005.jpg	2023
2026-04-28T23:40:09.905Z	G:\Poze\IMG-20230308-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230308-WA0000.jpg	IMG-20230308-WA0000.jpg	2023
2026-04-28T23:40:09.924Z	G:\Poze\IMG-20230308-WA0018.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230308-WA0018.jpg	IMG-20230308-WA0018.jpg	2023
2026-04-28T23:40:09.938Z	G:\Poze\IMG-20230308-WA0019.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230308-WA0019.jpg	IMG-20230308-WA0019.jpg	2023
2026-04-28T23:40:09.961Z	G:\Poze\IMG-20230308-WA0020.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230308-WA0020.jpeg	IMG-20230308-WA0020.jpeg	2023
2026-04-28T23:40:09.974Z	G:\Poze\IMG-20230308-WA0022.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230308-WA0022.jpg	IMG-20230308-WA0022.jpg	2023
2026-04-28T23:40:09.983Z	G:\Poze\IMG-20230308-WA0023.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230308-WA0023.jpg	IMG-20230308-WA0023.jpg	2023
2026-04-28T23:40:09.996Z	G:\Poze\IMG-20230309-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230309-WA0000.jpg	IMG-20230309-WA0000.jpg	2023
2026-04-28T23:40:10.013Z	G:\Poze\IMG-20230309-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230309-WA0001.jpg	IMG-20230309-WA0001.jpg	2023
2026-04-28T23:40:10.025Z	G:\Poze\IMG-20230309-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230309-WA0002.jpg	IMG-20230309-WA0002.jpg	2023
2026-04-28T23:40:10.034Z	G:\Poze\IMG-20230311-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230311-WA0000.jpg	IMG-20230311-WA0000.jpg	2023
2026-04-28T23:40:10.047Z	G:\Poze\IMG-20230311-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230311-WA0002.jpg	IMG-20230311-WA0002.jpg	2023
2026-04-28T23:40:10.060Z	G:\Poze\IMG-20230311-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230311-WA0003.jpg	IMG-20230311-WA0003.jpg	2023
2026-04-28T23:40:10.076Z	G:\Poze\IMG-20230312-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230312-WA0000.jpg	IMG-20230312-WA0000.jpg	2023
2026-04-28T23:40:10.089Z	G:\Poze\IMG-20230312-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230312-WA0001.jpg	IMG-20230312-WA0001.jpg	2023
2026-04-28T23:40:10.102Z	G:\Poze\IMG-20230312-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230312-WA0002.jpg	IMG-20230312-WA0002.jpg	2023
2026-04-28T23:40:10.115Z	G:\Poze\IMG-20230312-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230312-WA0003.jpg	IMG-20230312-WA0003.jpg	2023
2026-04-28T23:40:10.134Z	G:\Poze\IMG-20230312-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230312-WA0004.jpeg	IMG-20230312-WA0004.jpeg	2023
2026-04-28T23:40:10.153Z	G:\Poze\IMG-20230314-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230314-WA0000.jpeg	IMG-20230314-WA0000.jpeg	2023
2026-04-28T23:40:10.172Z	G:\Poze\IMG-20230314-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230314-WA0002.jpeg	IMG-20230314-WA0002.jpeg	2023
2026-04-28T23:40:10.185Z	G:\Poze\IMG-20230314-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230314-WA0004.jpg	IMG-20230314-WA0004.jpg	2023
2026-04-28T23:40:10.198Z	G:\Poze\IMG-20230314-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230314-WA0005.jpg	IMG-20230314-WA0005.jpg	2023
2026-04-28T23:40:10.221Z	G:\Poze\IMG-20230315-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230315-WA0000.jpeg	IMG-20230315-WA0000.jpeg	2023
2026-04-28T23:40:10.245Z	G:\Poze\IMG-20230315-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230315-WA0002.jpg	IMG-20230315-WA0002.jpg	2023
2026-04-28T23:40:10.263Z	G:\Poze\IMG-20230315-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230315-WA0003.jpg	IMG-20230315-WA0003.jpg	2023
2026-04-28T23:40:10.284Z	G:\Poze\IMG-20230316-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230316-WA0000.jpg	IMG-20230316-WA0000.jpg	2023
2026-04-28T23:40:10.304Z	G:\Poze\IMG-20230316-WA0001.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230316-WA0001.jpeg	IMG-20230316-WA0001.jpeg	2023
2026-04-28T23:40:10.318Z	G:\Poze\IMG-20230317-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0000.jpg	IMG-20230317-WA0000.jpg	2023
2026-04-28T23:40:10.338Z	G:\Poze\IMG-20230317-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0001.jpg	IMG-20230317-WA0001.jpg	2023
2026-04-28T23:40:10.351Z	G:\Poze\IMG-20230317-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0002.jpg	IMG-20230317-WA0002.jpg	2023
2026-04-28T23:40:10.364Z	G:\Poze\IMG-20230317-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0003.jpg	IMG-20230317-WA0003.jpg	2023
2026-04-28T23:40:10.384Z	G:\Poze\IMG-20230317-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0004.jpg	IMG-20230317-WA0004.jpg	2023
2026-04-28T23:40:10.396Z	G:\Poze\IMG-20230317-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0005.jpg	IMG-20230317-WA0005.jpg	2023
2026-04-28T23:40:10.411Z	G:\Poze\IMG-20230317-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230317-WA0006.jpg	IMG-20230317-WA0006.jpg	2023
2026-04-28T23:40:10.434Z	G:\Poze\IMG-20230319-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0000.jpeg	IMG-20230319-WA0000.jpeg	2023
2026-04-28T23:40:10.455Z	G:\Poze\IMG-20230319-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0002.jpeg	IMG-20230319-WA0002.jpeg	2023
2026-04-28T23:40:10.481Z	G:\Poze\IMG-20230319-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0004.jpeg	IMG-20230319-WA0004.jpeg	2023
2026-04-28T23:40:10.501Z	G:\Poze\IMG-20230319-WA0006.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0006.jpeg	IMG-20230319-WA0006.jpeg	2023
2026-04-28T23:40:10.514Z	G:\Poze\IMG-20230319-WA0008.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0008.jpg	IMG-20230319-WA0008.jpg	2023
2026-04-28T23:40:10.531Z	G:\Poze\IMG-20230319-WA0009.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0009.jpg	IMG-20230319-WA0009.jpg	2023
2026-04-28T23:40:10.551Z	G:\Poze\IMG-20230319-WA0010.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230319-WA0010.jpeg	IMG-20230319-WA0010.jpeg	2023
2026-04-28T23:40:10.563Z	G:\Poze\IMG-20230320-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230320-WA0000.jpg	IMG-20230320-WA0000.jpg	2023
2026-04-28T23:40:10.586Z	G:\Poze\IMG-20230320-WA0001.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230320-WA0001.jpeg	IMG-20230320-WA0001.jpeg	2023
2026-04-28T23:40:10.595Z	G:\Poze\IMG-20230321-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230321-WA0001.jpg	IMG-20230321-WA0001.jpg	2023
2026-04-28T23:40:10.611Z	G:\Poze\IMG-20230322-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230322-WA0000.jpg	IMG-20230322-WA0000.jpg	2023
2026-04-28T23:40:10.630Z	G:\Poze\IMG-20230322-WA0003.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230322-WA0003.jpeg	IMG-20230322-WA0003.jpeg	2023
2026-04-28T23:40:10.643Z	G:\Poze\IMG-20230322-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230322-WA0005.jpg	IMG-20230322-WA0005.jpg	2023
2026-04-28T23:40:10.660Z	G:\Poze\IMG-20230322-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230322-WA0006.jpg	IMG-20230322-WA0006.jpg	2023
2026-04-28T23:40:10.673Z	G:\Poze\IMG-20230322-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230322-WA0007.jpg	IMG-20230322-WA0007.jpg	2023
2026-04-28T23:40:10.686Z	G:\Poze\IMG-20230324-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230324-WA0000.jpg	IMG-20230324-WA0000.jpg	2023
2026-04-28T23:40:10.701Z	G:\Poze\IMG-20230324-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230324-WA0001.jpg	IMG-20230324-WA0001.jpg	2023
2026-04-28T23:40:10.718Z	G:\Poze\IMG-20230324-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230324-WA0002.jpg	IMG-20230324-WA0002.jpg	2023
2026-04-28T23:40:10.731Z	G:\Poze\IMG-20230325-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230325-WA0000.jpg	IMG-20230325-WA0000.jpg	2023
2026-04-28T23:40:10.748Z	G:\Poze\IMG-20230325-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230325-WA0001.jpg	IMG-20230325-WA0001.jpg	2023
2026-04-28T23:40:10.761Z	G:\Poze\IMG-20230325-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230325-WA0002.jpg	IMG-20230325-WA0002.jpg	2023
2026-04-28T23:40:10.772Z	G:\Poze\IMG-20230325-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230325-WA0003.jpg	IMG-20230325-WA0003.jpg	2023
2026-04-28T23:40:10.789Z	G:\Poze\IMG-20230325-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230325-WA0004.jpg	IMG-20230325-WA0004.jpg	2023
2026-04-28T23:40:10.811Z	G:\Poze\IMG-20230327-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0001.jpg	IMG-20230327-WA0001.jpg	2023
2026-04-28T23:40:10.829Z	G:\Poze\IMG-20230327-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0003.jpg	IMG-20230327-WA0003.jpg	2023
2026-04-28T23:40:10.845Z	G:\Poze\IMG-20230327-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0004.jpg	IMG-20230327-WA0004.jpg	2023
2026-04-28T23:40:10.865Z	G:\Poze\IMG-20230327-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0005.jpg	IMG-20230327-WA0005.jpg	2023
2026-04-28T23:40:10.880Z	G:\Poze\IMG-20230327-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0006.jpg	IMG-20230327-WA0006.jpg	2023
2026-04-28T23:40:10.894Z	G:\Poze\IMG-20230327-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0007.jpg	IMG-20230327-WA0007.jpg	2023
2026-04-28T23:40:10.907Z	G:\Poze\IMG-20230327-WA0008.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0008.jpg	IMG-20230327-WA0008.jpg	2023
2026-04-28T23:40:10.925Z	G:\Poze\IMG-20230327-WA0009.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230327-WA0009.jpg	IMG-20230327-WA0009.jpg	2023
2026-04-28T23:40:10.940Z	G:\Poze\IMG-20230328-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230328-WA0000.jpg	IMG-20230328-WA0000.jpg	2023
2026-04-28T23:40:10.958Z	G:\Poze\IMG-20230329-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230329-WA0001.jpg	IMG-20230329-WA0001.jpg	2023
2026-04-28T23:40:10.974Z	G:\Poze\IMG-20230329-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230329-WA0002.jpg	IMG-20230329-WA0002.jpg	2023
2026-04-28T23:40:10.994Z	G:\Poze\IMG-20230329-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230329-WA0003.jpg	IMG-20230329-WA0003.jpg	2023
2026-04-28T23:40:11.012Z	G:\Poze\IMG-20230329-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230329-WA0004.jpg	IMG-20230329-WA0004.jpg	2023
2026-04-28T23:40:11.025Z	G:\Poze\IMG-20230329-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230329-WA0005.jpg	IMG-20230329-WA0005.jpg	2023
2026-04-28T23:40:11.038Z	G:\Poze\IMG-20230330-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230330-WA0000.jpg	IMG-20230330-WA0000.jpg	2023
2026-04-28T23:40:11.055Z	G:\Poze\IMG-20230331-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230331-WA0000.jpg	IMG-20230331-WA0000.jpg	2023
2026-04-28T23:40:11.073Z	G:\Poze\IMG-20230331-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230331-WA0001.jpg	IMG-20230331-WA0001.jpg	2023
2026-04-28T23:40:11.087Z	G:\Poze\IMG-20230331-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230331-WA0002.jpg	IMG-20230331-WA0002.jpg	2023
2026-04-28T23:40:11.101Z	G:\Poze\IMG-20230401-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230401-WA0000.jpg	IMG-20230401-WA0000.jpg	2023
2026-04-28T23:40:11.114Z	G:\Poze\IMG-20230402-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230402-WA0000.jpg	IMG-20230402-WA0000.jpg	2023
2026-04-28T23:40:11.127Z	G:\Poze\IMG-20230403-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230403-WA0000.jpg	IMG-20230403-WA0000.jpg	2023
2026-04-28T23:40:11.137Z	G:\Poze\IMG-20230407-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230407-WA0003.jpg	IMG-20230407-WA0003.jpg	2023
2026-04-28T23:40:11.150Z	G:\Poze\IMG-20230407-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230407-WA0004.jpg	IMG-20230407-WA0004.jpg	2023
2026-04-28T23:40:11.164Z	G:\Poze\IMG-20230407-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230407-WA0005.jpg	IMG-20230407-WA0005.jpg	2023
2026-04-28T23:40:11.176Z	G:\Poze\IMG-20230407-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230407-WA0006.jpg	IMG-20230407-WA0006.jpg	2023
