# g-camera-reorg log — TSV: timestamp	old_path	new_path	filename	year	source	collision_suffix
# run start 2026-04-29T06:31:07.700Z
2026-04-29T06:34:02.062Z	G:\Poze\IMG_20230614_125353.jpg	G:\Poze\2023\IMG_20230614_125353.jpg	IMG_20230614_125353.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.072Z	G:\Poze\IMG_20230712_222518.jpg	G:\Poze\2023\IMG_20230712_222518.jpg	IMG_20230712_222518.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.083Z	G:\Poze\IMG_20230714_130928.jpg	G:\Poze\2023\IMG_20230714_130928.jpg	IMG_20230714_130928.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.093Z	G:\Poze\IMG_20230715_191412.jpg	G:\Poze\2023\IMG_20230715_191412.jpg	IMG_20230715_191412.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.100Z	G:\Poze\IMG_20230716_121513.jpg	G:\Poze\2023\IMG_20230716_121513.jpg	IMG_20230716_121513.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.111Z	G:\Poze\IMG_20230716_140112.jpg	G:\Poze\2023\IMG_20230716_140112.jpg	IMG_20230716_140112.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.122Z	G:\Poze\IMG_20230716_142951.jpg	G:\Poze\2023\IMG_20230716_142951.jpg	IMG_20230716_142951.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.129Z	G:\Poze\IMG_20230723_120845.jpg	G:\Poze\2023\IMG_20230723_120845.jpg	IMG_20230723_120845.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.139Z	G:\Poze\IMG_20230820_222905.jpg	G:\Poze\2023\IMG_20230820_222905.jpg	IMG_20230820_222905.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.151Z	G:\Poze\IMG20230825101313.jpg	G:\Poze\2023\IMG20230825101313.jpg	IMG20230825101313.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.162Z	G:\Poze\IMG20230825112036.jpg	G:\Poze\2023\IMG20230825112036.jpg	IMG20230825112036.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.174Z	G:\Poze\IMG20230827115138.jpg	G:\Poze\2023\IMG20230827115138.jpg	IMG20230827115138.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.184Z	G:\Poze\IMG20230827135045.jpg	G:\Poze\2023\IMG20230827135045.jpg	IMG20230827135045.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.195Z	G:\Poze\IMG20230827161940.jpg	G:\Poze\2023\IMG20230827161940.jpg	IMG20230827161940.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.203Z	G:\Poze\IMG20230828125558.jpg	G:\Poze\2023\IMG20230828125558.jpg	IMG20230828125558.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.215Z	G:\Poze\IMG20231113103232.jpg	G:\Poze\2023\IMG20231113103232.jpg	IMG20231113103232.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.224Z	G:\Poze\IMG20231123170316.jpg	G:\Poze\2023\IMG20231123170316.jpg	IMG20231123170316.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.235Z	G:\Poze\IMG20231123170645.jpg	G:\Poze\2023\IMG20231123170645.jpg	IMG20231123170645.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.244Z	G:\Poze\IMG20240323211319.jpg	G:\Poze\2024\IMG20240323211319.jpg	IMG20240323211319.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.255Z	G:\Poze\IMG20240402133017.jpg	G:\Poze\2024\IMG20240402133017.jpg	IMG20240402133017.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.267Z	G:\Poze\IMG20240806132240.jpg	G:\Poze\2024\IMG20240806132240.jpg	IMG20240806132240.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.278Z	G:\Poze\IMG20240902230825.jpg	G:\Poze\2024\IMG20240902230825.jpg	IMG20240902230825.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.288Z	G:\Poze\IMG20240920180103.jpg	G:\Poze\2024\IMG20240920180103.jpg	IMG20240920180103.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.299Z	G:\Poze\IMG20240924140038.jpg	G:\Poze\2024\IMG20240924140038.jpg	IMG20240924140038.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.311Z	G:\Poze\IMG20250202191933.jpg	G:\Poze\2025\IMG20250202191933.jpg	IMG20250202191933.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.321Z	G:\Poze\IMG20250311224031.jpg	G:\Poze\2025\IMG20250311224031.jpg	IMG20250311224031.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.332Z	G:\Poze\IMG20250330133406.jpg	G:\Poze\2025\IMG20250330133406.jpg	IMG20250330133406.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.342Z	G:\Poze\IMG20250330134626.jpg	G:\Poze\2025\IMG20250330134626.jpg	IMG20250330134626.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.353Z	G:\Poze\IMG20250413135656.jpg	G:\Poze\2025\IMG20250413135656.jpg	IMG20250413135656.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.365Z	G:\Poze\IMG20250414202310.jpg	G:\Poze\2025\IMG20250414202310.jpg	IMG20250414202310.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.377Z	G:\Poze\IMG20250416135256.jpg	G:\Poze\2025\IMG20250416135256.jpg	IMG20250416135256.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.389Z	G:\Poze\IMG20250418225155.jpg	G:\Poze\2025\IMG20250418225155.jpg	IMG20250418225155.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.399Z	G:\Poze\IMG20250421170439.jpg	G:\Poze\2025\IMG20250421170439.jpg	IMG20250421170439.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.411Z	G:\Poze\IMG20250421174236.jpg	G:\Poze\2025\IMG20250421174236.jpg	IMG20250421174236.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.432Z	G:\Poze\IMG20250421174245.jpg	G:\Poze\2025\IMG20250421174245.jpg	IMG20250421174245.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.442Z	G:\Poze\IMG20250423151512.jpg	G:\Poze\2025\IMG20250423151512.jpg	IMG20250423151512.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.454Z	G:\Poze\IMG20250423202213.jpg	G:\Poze\2025\IMG20250423202213.jpg	IMG20250423202213.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.465Z	G:\Poze\IMG20250728201133.jpg	G:\Poze\2025\IMG20250728201133.jpg	IMG20250728201133.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.476Z	G:\Poze\IMG20250816155307.jpg	G:\Poze\2025\IMG20250816155307.jpg	IMG20250816155307.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.486Z	G:\Poze\IMG20250822160502.jpg	G:\Poze\2025\IMG20250822160502.jpg	IMG20250822160502.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.499Z	G:\Poze\IMG20250828165534.jpg	G:\Poze\2025\IMG20250828165534.jpg	IMG20250828165534.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.510Z	G:\Poze\IMG20250912142232.jpg	G:\Poze\2025\IMG20250912142232.jpg	IMG20250912142232.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.521Z	G:\Poze\IMG20250915142832.jpg	G:\Poze\2025\IMG20250915142832.jpg	IMG20250915142832.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.533Z	G:\Poze\IMG20250917215905.jpg	G:\Poze\2025\IMG20250917215905.jpg	IMG20250917215905.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.544Z	G:\Poze\IMG20251128094111.jpg	G:\Poze\2025\IMG20251128094111.jpg	IMG20251128094111.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.554Z	G:\Poze\IMG20260113001824.jpg	G:\Poze\2026\IMG20260113001824.jpg	IMG20260113001824.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.564Z	G:\Poze\IMG20260127203850.jpg	G:\Poze\2026\IMG20260127203850.jpg	IMG20260127203850.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.572Z	G:\Poze\IMG20260127204306.jpg	G:\Poze\2026\IMG20260127204306.jpg	IMG20260127204306.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.580Z	G:\Poze\IMG20260220130109.jpg	G:\Poze\2026\IMG20260220130109.jpg	IMG20260220130109.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.589Z	G:\Poze\IMG20260312210110.jpg	G:\Poze\2026\IMG20260312210110.jpg	IMG20260312210110.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.599Z	G:\Poze\IMG20260323160553.jpg	G:\Poze\2026\IMG20260323160553.jpg	IMG20260323160553.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.609Z	G:\Poze\IMG20260325162115.jpg	G:\Poze\2026\IMG20260325162115.jpg	IMG20260325162115.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.618Z	G:\Poze\IMG20260325164634.jpg	G:\Poze\2026\IMG20260325164634.jpg	IMG20260325164634.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.629Z	G:\Poze\IMG20260326133903.jpg	G:\Poze\2026\IMG20260326133903.jpg	IMG20260326133903.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.639Z	G:\Poze\IMG20260328135132.jpg	G:\Poze\2026\IMG20260328135132.jpg	IMG20260328135132.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.650Z	G:\Poze\IMG20250824150932.jpg	G:\Poze\2025\IMG20250824150932.jpg	IMG20250824150932.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.664Z	G:\Poze\IMG20230829142704.jpg	G:\Poze\2023\IMG20230829142704.jpg	IMG20230829142704.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.678Z	G:\Poze\IMG_20230404_150745.jpg	G:\Poze\2023\IMG_20230404_150745.jpg	IMG_20230404_150745.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.688Z	G:\Poze\IMG_20211231_204026.jpg	G:\Poze\2021\IMG_20211231_204026.jpg	IMG_20211231_204026.jpg	2021	filename:img_date_underscore	0
2026-04-29T06:34:02.698Z	G:\Poze\IMG_20230716_144938.jpg	G:\Poze\2023\IMG_20230716_144938.jpg	IMG_20230716_144938.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.710Z	G:\Poze\IMG20240831212101.jpg	G:\Poze\2024\IMG20240831212101.jpg	IMG20240831212101.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.727Z	G:\Poze\IMG_20190422_205614.jpg	G:\Poze\2019\IMG_20190422_205614.jpg	IMG_20190422_205614.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:02.739Z	G:\Poze\IMG20260326133038.jpg	G:\Poze\2026\IMG20260326133038.jpg	IMG20260326133038.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.749Z	G:\Poze\IMG_20190507_013618.jpg	G:\Poze\2019\IMG_20190507_013618.jpg	IMG_20190507_013618.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:02.760Z	G:\Poze\IMG20250122203256.jpg	G:\Poze\2025\IMG20250122203256.jpg	IMG20250122203256.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.774Z	G:\Poze\IMG20240401140549.jpg	G:\Poze\2024\IMG20240401140549.jpg	IMG20240401140549.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.784Z	G:\Poze\IMG20230824135659.jpg	G:\Poze\2023\IMG20230824135659.jpg	IMG20230824135659.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.794Z	G:\Poze\IMG20250426112032.jpg	G:\Poze\2025\IMG20250426112032.jpg	IMG20250426112032.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.805Z	G:\Poze\IMG_20230817_234813.jpg	G:\Poze\2023\IMG_20230817_234813.jpg	IMG_20230817_234813.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.815Z	G:\Poze\IMG_20220409_131728.jpg	G:\Poze\2022\IMG_20220409_131728.jpg	IMG_20220409_131728.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:02.825Z	G:\Poze\IMG_20221021_111737.jpg	G:\Poze\2022\IMG_20221021_111737.jpg	IMG_20221021_111737.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:02.834Z	G:\Poze\IMG_20180713_132145.jpg	G:\Poze\2018\IMG_20180713_132145.jpg	IMG_20180713_132145.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:02.851Z	G:\Poze\IMG_20230714_130608.jpg	G:\Poze\2023\IMG_20230714_130608.jpg	IMG_20230714_130608.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:02.861Z	G:\Poze\IMG20250421173946.jpg	G:\Poze\2025\IMG20250421173946.jpg	IMG20250421173946.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.874Z	G:\Poze\IMG20260325110858.jpg	G:\Poze\2026\IMG20260325110858.jpg	IMG20260325110858.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.885Z	G:\Poze\IMG20250426110008.jpg	G:\Poze\2025\IMG20250426110008.jpg	IMG20250426110008.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.893Z	G:\Poze\IMG_20220409_131426.jpg	G:\Poze\2022\IMG_20220409_131426.jpg	IMG_20220409_131426.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:02.903Z	G:\Poze\IMG20230825100548.jpg	G:\Poze\2023\IMG20230825100548.jpg	IMG20230825100548.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.914Z	G:\Poze\IMG_20221022_114339.jpg	G:\Poze\2022\IMG_20221022_114339.jpg	IMG_20221022_114339.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:02.922Z	G:\Poze\IMG_20190507_013053.jpg	G:\Poze\2019\IMG_20190507_013053.jpg	IMG_20190507_013053.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:02.933Z	G:\Poze\IMG20230829143156.jpg	G:\Poze\2023\IMG20230829143156.jpg	IMG20230829143156.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:02.944Z	G:\Poze\IMG20260326133320.jpg	G:\Poze\2026\IMG20260326133320.jpg	IMG20260326133320.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:02.954Z	G:\Poze\IMG_20180518_095500.jpg	G:\Poze\2018\IMG_20180518_095500.jpg	IMG_20180518_095500.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:02.964Z	G:\Poze\IMG_20220827_115802.jpg	G:\Poze\2022\IMG_20220827_115802.jpg	IMG_20220827_115802.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:02.975Z	G:\Poze\IMG20240319071214.jpg	G:\Poze\2024\IMG20240319071214.jpg	IMG20240319071214.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:02.984Z	G:\Poze\IMG20250917213830.jpg	G:\Poze\2025\IMG20250917213830.jpg	IMG20250917213830.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:02.996Z	G:\Poze\IMG_20230403_161008.jpg	G:\Poze\2023\IMG_20230403_161008.jpg	IMG_20230403_161008.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.005Z	G:\Poze\IMG20260325164420.jpg	G:\Poze\2026\IMG20260325164420.jpg	IMG20260325164420.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.014Z	G:\Poze\IMG_20180819_124752.jpg	G:\Poze\2018\IMG_20180819_124752.jpg	IMG_20180819_124752.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.025Z	G:\Poze\IMG20230828123118.jpg	G:\Poze\2023\IMG20230828123118.jpg	IMG20230828123118.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:03.036Z	G:\Poze\IMG_20180413_001820.jpg	G:\Poze\2018\IMG_20180413_001820.jpg	IMG_20180413_001820.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.046Z	G:\Poze\IMG_20161108_232944.jpg	G:\Poze\2016\IMG_20161108_232944.jpg	IMG_20161108_232944.jpg	2016	filename:img_date_underscore	0
2026-04-29T06:34:03.058Z	G:\Poze\IMG_20230424_121312.jpg	G:\Poze\2023\IMG_20230424_121312.jpg	IMG_20230424_121312.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.070Z	G:\Poze\IMG_20190831_102840.jpg	G:\Poze\2019\IMG_20190831_102840.jpg	IMG_20190831_102840.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.082Z	G:\Poze\IMG_20230405_124429.jpg	G:\Poze\2023\IMG_20230405_124429.jpg	IMG_20230405_124429.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.092Z	G:\Poze\IMG20250413180035.jpg	G:\Poze\2025\IMG20250413180035.jpg	IMG20250413180035.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.099Z	G:\Poze\IMG_20180718_111513.jpg	G:\Poze\2018\IMG_20180718_111513.jpg	IMG_20180718_111513.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.106Z	G:\Poze\IMG20250910064141.jpg	G:\Poze\2025\IMG20250910064141.jpg	IMG20250910064141.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.116Z	G:\Poze\IMG20250421170712.jpg	G:\Poze\2025\IMG20250421170712.jpg	IMG20250421170712.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.129Z	G:\Poze\IMG_20230712_135809.jpg	G:\Poze\2023\IMG_20230712_135809.jpg	IMG_20230712_135809.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.139Z	G:\Poze\IMG_20190507_014712.jpg	G:\Poze\2019\IMG_20190507_014712.jpg	IMG_20190507_014712.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.149Z	G:\Poze\IMG20231125000615.jpg	G:\Poze\2023\IMG20231125000615.jpg	IMG20231125000615.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:03.159Z	G:\Poze\IMG_20230211_184805.jpg	G:\Poze\2023\IMG_20230211_184805.jpg	IMG_20230211_184805.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.169Z	G:\Poze\IMG_20190915_134836.jpg	G:\Poze\2019\IMG_20190915_134836.jpg	IMG_20190915_134836.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.180Z	G:\Poze\IMG20250330131119.jpg	G:\Poze\2025\IMG20250330131119.jpg	IMG20250330131119.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.190Z	G:\Poze\IMG20260328120506.jpg	G:\Poze\2026\IMG20260328120506.jpg	IMG20260328120506.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.204Z	G:\Poze\IMG20250916233306.jpg	G:\Poze\2025\IMG20250916233306.jpg	IMG20250916233306.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.215Z	G:\Poze\IMG20260201020414.jpg	G:\Poze\2026\IMG20260201020414.jpg	IMG20260201020414.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.228Z	G:\Poze\IMG20260324155452.jpg	G:\Poze\2026\IMG20260324155452.jpg	IMG20260324155452.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.239Z	G:\Poze\IMG20260326133718.jpg	G:\Poze\2026\IMG20260326133718.jpg	IMG20260326133718.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.249Z	G:\Poze\IMG_20190817_100852.jpg	G:\Poze\2019\IMG_20190817_100852.jpg	IMG_20190817_100852.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.259Z	G:\Poze\IMG_20160813_061330.jpg	G:\Poze\2016\IMG_20160813_061330.jpg	IMG_20160813_061330.jpg	2016	filename:img_date_underscore	0
2026-04-29T06:34:03.269Z	G:\Poze\IMG_20230422_233304.jpg	G:\Poze\2023\IMG_20230422_233304.jpg	IMG_20230422_233304.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.279Z	G:\Poze\IMG_20180415_185657.jpg	G:\Poze\2018\IMG_20180415_185657.jpg	IMG_20180415_185657.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.291Z	G:\Poze\IMG_20230708_121312.jpg	G:\Poze\2023\IMG_20230708_121312.jpg	IMG_20230708_121312.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.300Z	G:\Poze\IMG_20190730_190612.jpg	G:\Poze\2019\IMG_20190730_190612.jpg	IMG_20190730_190612.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.310Z	G:\Poze\IMG20250330133521.jpg	G:\Poze\2025\IMG20250330133521.jpg	IMG20250330133521.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.321Z	G:\Poze\IMG_20230321_124634.jpg	G:\Poze\2023\IMG_20230321_124634.jpg	IMG_20230321_124634.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.331Z	G:\Poze\IMG_20220720_124507.jpg	G:\Poze\2022\IMG_20220720_124507.jpg	IMG_20220720_124507.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:03.342Z	G:\Poze\IMG_20200505_095406.jpg	G:\Poze\2020\IMG_20200505_095406.jpg	IMG_20200505_095406.jpg	2020	filename:img_date_underscore	0
2026-04-29T06:34:03.355Z	G:\Poze\IMG20240121151202.jpg	G:\Poze\2024\IMG20240121151202.jpg	IMG20240121151202.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:03.364Z	G:\Poze\IMG20250421145708.jpg	G:\Poze\2025\IMG20250421145708.jpg	IMG20250421145708.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.376Z	G:\Poze\IMG_20180713_132251.jpg	G:\Poze\2018\IMG_20180713_132251.jpg	IMG_20180713_132251.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.383Z	G:\Poze\IMG_20230424_164828.jpg	G:\Poze\2023\IMG_20230424_164828.jpg	IMG_20230424_164828.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.394Z	G:\Poze\IMG_20180713_142337.jpg	G:\Poze\2018\IMG_20180713_142337.jpg	IMG_20180713_142337.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.404Z	G:\Poze\IMG_20230405_134349.jpg	G:\Poze\2023\IMG_20230405_134349.jpg	IMG_20230405_134349.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.413Z	G:\Poze\IMG20250811163938.jpg	G:\Poze\2025\IMG20250811163938.jpg	IMG20250811163938.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.422Z	G:\Poze\IMG_20220819_180342.jpg	G:\Poze\2022\IMG_20220819_180342.jpg	IMG_20220819_180342.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:03.428Z	G:\Poze\IMG20240703153547.jpg	G:\Poze\2024\IMG20240703153547.jpg	IMG20240703153547.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:03.439Z	G:\Poze\IMG_20221022_132241.jpg	G:\Poze\2022\IMG_20221022_132241.jpg	IMG_20221022_132241.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:03.451Z	G:\Poze\IMG20250916232832.jpg	G:\Poze\2025\IMG20250916232832.jpg	IMG20250916232832.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.460Z	G:\Poze\IMG_20221022_113410.jpg	G:\Poze\2022\IMG_20221022_113410.jpg	IMG_20221022_113410.jpg	2022	filename:img_date_underscore	0
2026-04-29T06:34:03.472Z	G:\Poze\IMG20250912142000.jpg	G:\Poze\2025\IMG20250912142000.jpg	IMG20250912142000.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.488Z	G:\Poze\IMG_20170311_001806.jpg	G:\Poze\2017\IMG_20170311_001806.jpg	IMG_20170311_001806.jpg	2017	filename:img_date_underscore	0
2026-04-29T06:34:03.499Z	G:\Poze\IMG_20190615_053625.jpg	G:\Poze\2019\IMG_20190615_053625.jpg	IMG_20190615_053625.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.510Z	G:\Poze\IMG_20230402_112400.jpg	G:\Poze\2023\IMG_20230402_112400.jpg	IMG_20230402_112400.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.521Z	G:\Poze\IMG20240919200510.jpg	G:\Poze\2024\IMG20240919200510.jpg	IMG20240919200510.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:03.531Z	G:\Poze\IMG_20230405_123820.jpg	G:\Poze\2023\IMG_20230405_123820.jpg	IMG_20230405_123820.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:34:03.541Z	G:\Poze\IMG20260222025430.jpg	G:\Poze\2026\IMG20260222025430.jpg	IMG20260222025430.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.551Z	G:\Poze\IMG_20190507_014032.jpg	G:\Poze\2019\IMG_20190507_014032.jpg	IMG_20190507_014032.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.561Z	G:\Poze\IMG_20180518_133752.jpg	G:\Poze\2018\IMG_20180518_133752.jpg	IMG_20180518_133752.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.570Z	G:\Poze\IMG20260326135023.jpg	G:\Poze\2026\IMG20260326135023.jpg	IMG20260326135023.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:34:03.580Z	G:\Poze\IMG20230827135018.jpg	G:\Poze\2023\IMG20230827135018.jpg	IMG20230827135018.jpg	2023	filename:img_date_nosep	0
2026-04-29T06:34:03.590Z	G:\Poze\IMG_20180324_121626.jpg	G:\Poze\2018\IMG_20180324_121626.jpg	IMG_20180324_121626.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.598Z	G:\Poze\IMG20250727193313.jpg	G:\Poze\2025\IMG20250727193313.jpg	IMG20250727193313.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.606Z	G:\Poze\IMG_20190507_012346.jpg	G:\Poze\2019\IMG_20190507_012346.jpg	IMG_20190507_012346.jpg	2019	filename:img_date_underscore	0
2026-04-29T06:34:03.615Z	G:\Poze\IMG20240228165955.jpg	G:\Poze\2024\IMG20240228165955.jpg	IMG20240228165955.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:03.626Z	G:\Poze\IMG20250417132105.jpg	G:\Poze\2025\IMG20250417132105.jpg	IMG20250417132105.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:34:03.635Z	G:\Poze\IMG20240619132538.jpg	G:\Poze\2024\IMG20240619132538.jpg	IMG20240619132538.jpg	2024	filename:img_date_nosep	0
2026-04-29T06:34:03.645Z	G:\Poze\IMG_20180727_174045.jpg	G:\Poze\2018\IMG_20180727_174045.jpg	IMG_20180727_174045.jpg	2018	filename:img_date_underscore	0
2026-04-29T06:34:03.656Z	G:\Poze\IMG_20160718_155539.jpg	G:\Poze\2016\IMG_20160718_155539.jpg	IMG_20160718_155539.jpg	2016	filename:img_date_underscore	0
2026-04-29T06:34:03.669Z	G:\Poze\IMG_20221021_160505.jpg	G:\Poze\2022\IMG_20221021_160505.jpg	IMG_20221021_160505.jpg	2022	filename:img_date_underscore	0
